iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
297,1e-14,0.0,1.2562293859211355e-06,1.502753477211627e-10,0.016984305827418878,PASS,no_biactive,none,Solve_Succeeded,0.3673928849998447,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534885,9.095564560218303,7.94944438138256e-14,1.0905704532956608e-10
298,1e-14,0.0,1.256229385921136e-06,1.502753477211627e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.36336750700002085,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534233,9.095564560218207,7.949444381382537e-14,1.0905704532956561e-10
299,1e-14,0.0,1.2562294138181515e-06,1.502753477211627e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.3595804850001514,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536356,9.095564560221227,7.949444381382539e-14,1.0905704532956639e-10
300,1e-14,0.0,1.25622938592119e-06,1.50274459542743e-10,0.01698430582742011,PASS,no_biactive,none,Solve_Succeeded,0.36297315299998445,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485374,9.095564560227215,7.949444381381572e-14,1.0905704532954997e-10
301,1e-14,0.0,1.256229385921154e-06,1.502753477211627e-10,0.01698430582741938,PASS,no_biactive,none,Solve_Succeeded,0.3688593080000828,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535335,9.095564560223519,7.949444381382597e-14,1.0905704532956644e-10
302,1e-14,0.0,1.2562294138181584e-06,1.50274459542743e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.37199479299988525,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536587,9.095564560224194,7.949444381382551e-14,1.090570453295661e-10
303,1e-14,0.0,1.2562293859211425e-06,1.502762358995824e-10,0.016984305827418972,PASS,no_biactive,none,Solve_Succeeded,0.36715684999990117,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853431,9.095564560220573,7.949444381382645e-14,1.0905704532956926e-10
304,1e-14,0.0,1.2562293859211252e-06,1.502753477211627e-10,0.016984305827418555,PASS,no_biactive,none,Solve_Succeeded,0.3694620940000277,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534713,9.095564560217548,7.949444381383038e-14,1.0905704532957513e-10
305,1e-14,0.0,1.2562294138181506e-06,1.502753477211627e-10,0.016984305827418958,PASS,no_biactive,none,Solve_Succeeded,0.37063760800037926,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853618,9.095564560220529,7.949444381382578e-14,1.0905704532956742e-10
306,1e-14,0.0,1.2562293998696372e-06,1.502753477211627e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.37826132300006066,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853488,9.095564560218223,7.949444381382735e-14,1.0905704532956866e-10
307,1e-14,0.0,1.2562294138181671e-06,1.502753477211627e-10,0.01698430582741938,PASS,no_biactive,none,Solve_Succeeded,0.3653368899999805,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535335,9.095564560223465,7.94944438138217e-14,1.0905704532956282e-10
308,1e-14,0.0,1.2562294138181356e-06,1.50274459542743e-10,0.01698430582741916,PASS,no_biactive,none,Solve_Succeeded,0.3691628540000238,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536342,9.09556456021897,7.949444381382937e-14,1.0905704532954361e-10
309,1e-14,0.0,1.2562293859211273e-06,1.502753477211627e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.36352948000012475,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535957,9.095564560218222,7.949444381382883e-14,1.0905704532955654e-10
310,1e-14,0.0,1.2562293998696328e-06,1.50274459542743e-10,0.01698430582741846,PASS,no_biactive,none,Solve_Succeeded,0.3672263670000575,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535896,9.095564560215253,7.949444381382528e-14,1.0905704532956959e-10
311,1e-14,0.0,1.256229399869631e-06,1.502753477211627e-10,0.01698430582741884,PASS,no_biactive,none,Solve_Succeeded,0.3687898299999688,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534408,9.095564560218278,7.949444381382912e-14,1.0905704532956843e-10
312,1e-14,0.0,1.2562294138181733e-06,1.502753477211627e-10,0.01698430582742,PASS,no_biactive,none,Solve_Succeeded,0.365139556000031,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536748,9.095564560224952,7.94944438138207e-14,1.0905704532956008e-10
313,1e-14,0.0,1.2562293859211444e-06,1.502753477211627e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.36691298200003075,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536354,9.09556456022117,7.949444381382733e-14,1.0905704532956871e-10
314,1e-14,0.0,1.2562294138181563e-06,1.502762358995824e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.3671595420000813,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148523397,9.095564560221309,7.949444381382309e-14,1.0905704532956104e-10
315,1e-14,0.0,1.2562294138181436e-06,1.502753477211627e-10,0.016984305827419166,PASS,no_biactive,none,Solve_Succeeded,0.3694612809999853,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531333,9.095564560218968,7.949444381382501e-14,1.0905704532954165e-10
316,1e-14,0.0,1.2562293859211243e-06,1.502753477211627e-10,0.016984305827418555,PASS,no_biactive,none,Solve_Succeeded,0.3642012079999404,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536007,9.095564560217595,7.949444381382902e-14,1.0905704532954604e-10
317,1e-14,0.0,1.2562293859211328e-06,1.50274459542743e-10,0.016984305827418875,PASS,no_biactive,none,Solve_Succeeded,0.3668204800001149,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853721,9.095564560218348,7.949444381382412e-14,1.0905704532954894e-10
318,1e-14,0.0,1.256229385921141e-06,1.502762358995824e-10,0.016984305827418993,PASS,no_biactive,none,Solve_Succeeded,0.36367780000000494,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536354,9.095564560220566,7.949444381382748e-14,1.0905704532956781e-10
319,1e-14,0.0,1.2562293859211436e-06,1.502753477211627e-10,0.016984305827419256,PASS,no_biactive,none,Solve_Succeeded,0.36463212700027725,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531374,9.095564560221074,7.949444381382558e-14,1.0905704532953971e-10
320,1e-14,0.0,1.2562293859211489e-06,1.50274459542743e-10,0.016984305827419624,PASS,no_biactive,none,Solve_Succeeded,0.366779858999962,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853587,9.09556456022208,7.949444381382383e-14,1.090570453295554e-10
321,1e-14,0.0,1.2562294138181517e-06,1.50274459542743e-10,0.01698430582741932,PASS,no_biactive,none,Solve_Succeeded,0.3926487990001988,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535118,9.095564560221392,7.949444381382554e-14,1.0905704532956481e-10
322,1e-14,0.0,1.2562293859211478e-06,1.502735713643233e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.3833076330001859,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537591,9.095564560221852,7.94944438138252e-14,1.0905704532954847e-10
323,1e-14,0.0,1.2562293859211376e-06,1.502762358995824e-10,0.016984305827419156,PASS,no_biactive,none,Solve_Succeeded,0.36523320500009504,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534402,9.095564560218902,7.949444381382624e-14,1.0905704532956861e-10
324,1e-14,0.0,1.2562293859211266e-06,1.502753477211627e-10,0.016984305827418875,PASS,no_biactive,none,Solve_Succeeded,0.3681839860000764,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853547,9.095564560218289,7.949444381382897e-14,1.0905704532956274e-10
325,1e-14,0.0,1.2562294138181508e-06,1.502753477211627e-10,0.016984305827418972,PASS,no_biactive,none,Solve_Succeeded,0.36661527299975205,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529287,9.09556456022043,7.949444381382558e-14,1.0905704532956727e-10
326,1e-14,0.0,1.256229385921131e-06,1.50274459542743e-10,0.01698430582741884,PASS,no_biactive,none,Solve_Succeeded,0.3798015160000432,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536712,9.095564560218218,7.949444381382667e-14,1.0905704532955936e-10
327,1e-14,0.0,1.2562294138181606e-06,1.502753477211627e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.3643160789997637,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853463,9.095564560221229,7.949444381382213e-14,1.0905704532956104e-10
328,1e-14,0.0,1.256229385921128e-06,1.502753477211627e-10,0.016984305827418875,PASS,no_biactive,none,Solve_Succeeded,0.3698403410003266,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536095,9.095564560218204,7.949444381383008e-14,1.0905704532957236e-10
329,1e-14,0.0,1.2562293859211597e-06,1.502753477211627e-10,0.016984305827419714,PASS,no_biactive,none,Solve_Succeeded,0.36989507999987836,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529867,9.095564560224178,7.94944438138245e-14,1.0905704532956205e-10
330,1e-14,0.0,1.2562293859211152e-06,1.50274459542743e-10,0.016984305827418777,PASS,no_biactive,none,Solve_Succeeded,0.37203277299977344,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853482,9.095564560216028,7.949444381383267e-14,1.0905704532957236e-10
331,1e-14,0.0,1.2562293859211468e-06,1.502762358995824e-10,0.016984305827419322,PASS,no_biactive,none,Solve_Succeeded,0.3658628419998422,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148521354,9.095564560221385,7.949444381382592e-14,1.0905704532956729e-10
332,1e-14,0.0,1.256229385921127e-06,1.50274459542743e-10,0.016984305827418562,PASS,no_biactive,none,Solve_Succeeded,0.3637656800001423,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535962,9.095564560217596,7.949444381382877e-14,1.0905704532957065e-10
333,1e-14,0.0,1.2562293859211584e-06,1.50274459542743e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.3720471810001982,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536584,9.095564560224176,7.94944438138253e-14,1.0905704532956636e-10
334,1e-14,0.0,1.256229385921143e-06,1.502771240780021e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.3656112979997488,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530048,9.09556456022124,7.949444381382507e-14,1.0905704532955613e-10
335,1e-14,0.0,1.2562294138181703e-06,1.502753477211627e-10,0.016984305827419985,PASS,no_biactive,none,Solve_Succeeded,0.35864047999984905,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853867,9.095564560224863,7.949444381382289e-14,1.0905704532953506e-10
336,1e-14,0.0,1.2562293859211446e-06,1.502762358995824e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.3704916309998225,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536354,9.095564560221185,7.949444381382637e-14,1.090570453295675e-10
337,1e-14,0.0,1.2562293859211292e-06,1.50274459542743e-10,0.016984305827418895,PASS,no_biactive,none,Solve_Succeeded,0.3684491009998965,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853489,9.095564560218357,7.949444381382881e-14,1.0905704532956996e-10
338,1e-14,0.0,1.256229413818151e-06,1.502753477211627e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.3698622520000754,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534477,9.09556456022132,7.949444381382575e-14,1.0905704532956667e-10
339,1e-14,0.0,1.256229413818146e-06,1.50274459542743e-10,0.01698430582741897,PASS,no_biactive,none,Solve_Succeeded,0.3593912639998962,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536773,9.095564560220517,7.949444381382494e-14,1.0905704532955923e-10
340,1e-14,0.0,1.2562293859211686e-06,1.502753477211627e-10,0.016984305827419402,PASS,no_biactive,none,Solve_Succeeded,0.3596471860000747,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535346,9.095564560223583,7.94944438138206e-14,1.090570453295605e-10
341,1e-14,0.0,1.256229385921152e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.3662093210000421,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537425,9.095564560221105,7.949444381382505e-14,1.0905704532955225e-10
342,1e-14,0.0,1.2562294138181523e-06,1.502753477211627e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.3673025339999185,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536342,9.095564560221232,7.949444381382539e-14,1.0905704532956644e-10
343,1e-14,0.0,1.2562294138181464e-06,1.502762358995824e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.3705393129998811,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535685,9.095564560221222,7.949444381382448e-14,1.0905704532955644e-10
344,1e-14,0.0,1.2562294138181324e-06,1.50274459542743e-10,0.01698430582741919,PASS,no_biactive,none,Solve_Succeeded,0.3716456809997908,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914852129,9.095564560219037,7.949444381382944e-14,1.0905704532956975e-10
345,1e-14,0.0,1.2562293859211427e-06,1.502762358995824e-10,0.016984305827418972,PASS,no_biactive,none,Solve_Succeeded,0.36737567000000126,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853511,9.095564560220495,7.94944438138257e-14,1.090570453295653e-10
346,1e-14,0.0,1.2562294138181587e-06,1.502735713643233e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.364209134000248,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536562,9.09556456022191,7.949444381382214e-14,1.0905704532953413e-10
347,1e-14,0.0,1.256229399869657e-06,1.50274459542743e-10,0.01698430582741938,PASS,no_biactive,none,Solve_Succeeded,0.37187203900020904,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534527,9.095564560223595,7.94944438138258e-14,1.09057045329569e-10
348,1e-14,0.0,1.2562294138181712e-06,1.502753477211627e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.40692888700004914,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536584,9.095564560224258,7.949444381382098e-14,1.0905704532956037e-10
349,1e-14,0.0,1.2562293859211523e-06,1.502771240780021e-10,0.016984305827419624,PASS,no_biactive,none,Solve_Succeeded,0.3684140740001567,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535277,9.095564560221932,7.949444381382443e-14,1.090570453295621e-10
350,1e-14,0.0,1.2562293859211366e-06,1.502762358995824e-10,0.01698430582741856,PASS,no_biactive,none,Solve_Succeeded,0.35714923500017903,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535304,9.095564560217538,7.949444381382445e-14,1.0905704532955962e-10
351,1e-14,0.0,1.2562293859211448e-06,1.502753477211627e-10,0.0169843058274193,PASS,no_biactive,none,Solve_Succeeded,0.3643444209997142,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536526,9.095564560221305,7.949444381382618e-14,1.0905704532956504e-10
352,1e-14,0.0,1.2562294138181498e-06,1.502762358995824e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.36785782300012215,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529626,9.09556456022117,7.949444381382502e-14,1.0905704532956292e-10
353,1e-14,0.0,1.256229385921161e-06,1.502753477211627e-10,0.016984305827419995,PASS,no_biactive,none,Solve_Succeeded,0.36790784999993775,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535665,9.095564560224942,7.949444381382433e-14,1.0905704532955982e-10
354,1e-14,0.0,1.2562293859211476e-06,1.502771240780021e-10,0.016984305827418993,PASS,no_biactive,none,Solve_Succeeded,0.36883240799988926,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536187,9.095564560220508,7.949444381382492e-14,1.0905704532956732e-10
355,1e-14,0.0,1.2562293859211508e-06,1.502762358995824e-10,0.016984305827419287,PASS,no_biactive,none,Solve_Succeeded,0.36507434599980115,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853635,9.09556456022126,7.949444381382544e-14,1.0905704532956649e-10
356,1e-14,0.0,1.2562293859211482e-06,1.50274459542743e-10,0.01698430582741959,PASS,no_biactive,none,Solve_Succeeded,0.3623275710001508,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853648,9.095564560221906,7.949444381382535e-14,1.0905704532956342e-10
357,1e-14,0.0,1.2562293859211423e-06,1.502735713643233e-10,0.01698430582741925,PASS,no_biactive,none,Solve_Succeeded,0.3650814379998337,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853504,9.095564560221089,7.949444381382506e-14,1.0905704532955967e-10
358,1e-14,0.0,1.2562293859211419e-06,1.502762358995824e-10,0.016984305827418954,PASS,no_biactive,none,Solve_Succeeded,0.3656407720000061,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536184,9.095564560220478,7.949444381382688e-14,1.0905704532957153e-10
359,1e-14,0.0,1.2562293859211438e-06,1.502762358995824e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.37255535700023756,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535066,9.09556456022131,7.949444381382531e-14,1.090570453295593e-10
360,1e-14,0.0,1.2562293859211101e-06,1.502762358995824e-10,0.016984305827418486,PASS,no_biactive,none,Solve_Succeeded,0.37299883599962413,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853029,9.095564560215323,7.9494443813834e-14,1.0905704532957763e-10
361,1e-14,0.0,1.256229385921173e-06,1.502753477211627e-10,0.01698430582742038,PASS,no_biactive,none,Solve_Succeeded,0.36847226999998384,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537655,9.095564560227881,7.949444381382318e-14,1.0905704532953444e-10
362,1e-14,0.0,1.2562293859211364e-06,1.502735713643233e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.3650193280000167,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529223,9.095564560218278,7.949444381382583e-14,1.0905704532956918e-10
363,1e-14,0.0,1.256229413818152e-06,1.502753477211627e-10,0.016984305827419294,PASS,no_biactive,none,Solve_Succeeded,0.3723132689997328,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534647,9.09556456022132,7.949444381382506e-14,1.0905704532956251e-10
364,1e-14,0.0,1.256229385921129e-06,1.502753477211627e-10,0.01698430582741889,PASS,no_biactive,none,Solve_Succeeded,0.36748039999974935,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536134,9.095564560218298,7.949444381382956e-14,1.090570453295704e-10
365,1e-14,0.0,1.2562293859211518e-06,1.502753477211627e-10,0.01698430582741932,PASS,no_biactive,none,Solve_Succeeded,0.3606425739999395,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534486,9.095564560221389,7.949444381382445e-14,1.0905704532956489e-10
366,1e-14,0.0,1.2562294138181741e-06,1.502753477211627e-10,0.016984305827419714,PASS,no_biactive,none,Solve_Succeeded,0.36857703800023955,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535504,9.095564560224258,7.949444381382082e-14,1.0905704532956011e-10
367,1e-14,0.0,1.2562293998696298e-06,1.50274459542743e-10,0.016984305827418875,PASS,no_biactive,none,Solve_Succeeded,0.3683013319996462,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853441,9.095564560218309,7.949444381382893e-14,1.0905704532956866e-10
368,1e-14,0.0,1.256229413818153e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.36861833700004354,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534463,9.095564560221161,7.949444381382505e-14,1.0905704532956546e-10
369,1e-14,0.0,1.2562293998696593e-06,1.502735713643233e-10,0.016984305827419423,PASS,no_biactive,none,Solve_Succeeded,0.3688750760002222,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485308,9.09556456022351,7.949444381382532e-14,1.0905704532956566e-10
370,1e-14,0.0,1.2562293859211624e-06,1.50274459542743e-10,0.016984305827419378,PASS,no_biactive,none,Solve_Succeeded,0.36838312400004725,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537097,9.095564560223579,7.949444381382116e-14,1.0905704532953697e-10
371,1e-14,0.0,1.2562294138181474e-06,1.502762358995824e-10,0.01698430582741961,PASS,no_biactive,none,Solve_Succeeded,0.3661675949997516,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537106,9.095564560221995,7.949444381382656e-14,1.0905704532955897e-10
372,1e-14,0.0,1.256229385921162e-06,1.502753477211627e-10,0.01698430582741974,PASS,no_biactive,none,Solve_Succeeded,0.3615704420003567,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534713,9.09556456022435,7.949444381382431e-14,1.090570453295637e-10
373,1e-14,0.0,1.2562293859211717e-06,1.502753477211627e-10,0.016984305827419704,PASS,no_biactive,none,Solve_Succeeded,0.3677629500002695,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536592,9.095564560224338,7.949444381382056e-14,1.0905704532955915e-10
374,1e-14,0.0,1.2562294138181468e-06,1.502762358995824e-10,0.016984305827419274,PASS,no_biactive,none,Solve_Succeeded,0.3883126809996611,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853464,9.095564560221247,7.949444381382602e-14,1.0905704532956515e-10
375,1e-14,0.0,1.2562293859211455e-06,1.502753477211627e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.4028011279997372,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529634,9.095564560221165,7.949444381382573e-14,1.0905704532956479e-10
376,1e-14,0.0,1.2562294138181728e-06,1.502753477211627e-10,0.016984305827419992,PASS,no_biactive,none,Solve_Succeeded,0.37009661999991295,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536592,9.09556456022501,7.949444381382207e-14,1.0905704532954519e-10
377,1e-14,0.0,1.2562293859211599e-06,1.50274459542743e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.3657914569998866,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536764,9.095564560224277,7.94944438138245e-14,1.0905704532956398e-10
378,1e-14,0.0,1.2562293998696345e-06,1.502753477211627e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.37009491500020886,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535954,9.095564560218271,7.949444381382863e-14,1.0905704532955419e-10
379,1e-14,0.0,1.2562294138181565e-06,1.502753477211627e-10,0.016984305827419607,PASS,no_biactive,none,Solve_Succeeded,0.36285377400008656,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535274,9.095564560221922,7.949444381382478e-14,1.0905704532956409e-10
380,1e-14,0.0,1.2562293859211357e-06,1.50274459542743e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.3647258240002884,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853483,9.09556456021821,7.9494443813825e-14,1.0905704532955928e-10
