iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
466,1e-14,0.0,1.2562294138181307e-06,1.502753477211627e-10,0.016984305827418444,PASS,no_biactive,none,Solve_Succeeded,0.3482480659995417,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534014,9.095564560215253,7.949444381382604e-14,1.0905704532957034e-10
467,1e-14,0.0,1.25622941381815e-06,1.502762358995824e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.35212138000042614,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534644,9.095564560221248,7.949444381382608e-14,1.0905704532956471e-10
468,1e-14,0.0,1.256229413818149e-06,1.502762358995824e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.35287762100051623,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853506,9.095564560221314,7.949444381382453e-14,1.0905704532955693e-10
469,1e-14,0.0,1.25622938592113e-06,1.502753477211627e-10,0.01698430582741919,PASS,no_biactive,none,Solve_Succeeded,0.34746263200031535,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535216,9.09556456021906,7.949444381382963e-14,1.0905704532956765e-10
470,1e-14,0.0,1.2562294138181424e-06,1.50274459542743e-10,0.016984305827419152,PASS,no_biactive,none,Solve_Succeeded,0.36029017900000326,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536281,9.095564560218907,7.949444381382501e-14,1.0905704532956342e-10
471,1e-14,0.0,1.256229413818151e-06,1.502753477211627e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.3461270039997544,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535865,9.095564560222067,7.949444381382465e-14,1.0905704532955695e-10
472,1e-14,0.0,1.256229413818149e-06,1.502753477211627e-10,0.016984305827419,PASS,no_biactive,none,Solve_Succeeded,0.35620150300019304,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853492,9.095564560220637,7.949444381382623e-14,1.0905704532956944e-10
473,1e-14,0.0,1.2562293859211321e-06,1.502753477211627e-10,0.016984305827418555,PASS,no_biactive,none,Solve_Succeeded,0.3430561700006365,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853034,9.095564560217522,7.949444381382604e-14,1.0905704532956737e-10
474,1e-14,0.0,1.2562293859211694e-06,1.50274459542743e-10,0.016984305827419673,PASS,no_biactive,none,Solve_Succeeded,0.3442425920002279,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853533,9.09556456022413,7.949444381382118e-14,1.0905704532956248e-10
475,1e-14,0.0,1.2562293998696228e-06,1.50274459542743e-10,0.016984305827418555,PASS,no_biactive,none,Solve_Succeeded,0.3483451210004205,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853654,9.095564560217467,7.949444381382998e-14,1.0905704532956706e-10
476,1e-14,0.0,1.2562293998696739e-06,1.502753477211627e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.34734083600051235,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535787,9.095564560224325,7.949444381382077e-14,1.0905704532954716e-10
477,1e-14,0.0,1.25622939986964e-06,1.50274459542743e-10,0.01698430582741886,PASS,no_biactive,none,Solve_Succeeded,0.3541473080003925,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853441,9.095564560218367,7.949444381382536e-14,1.0905704532956344e-10
478,1e-14,0.0,1.256229413818133e-06,1.502753477211627e-10,0.016984305827419166,PASS,no_biactive,none,Solve_Succeeded,0.3427311160003228,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534574,9.095564560218891,7.949444381382892e-14,1.0905704532956776e-10
479,1e-14,0.0,1.2562294138181523e-06,1.502753477211627e-10,0.016984305827419267,PASS,no_biactive,none,Solve_Succeeded,0.3430032450005456,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534455,9.095564560221163,7.949444381382555e-14,1.090570453295667e-10
480,1e-14,0.0,1.2562293998696284e-06,1.502735713643233e-10,0.016984305827418444,PASS,no_biactive,none,Solve_Succeeded,0.35187792099986837,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853461,9.095564560215179,7.949444381382535e-14,1.0905704532956771e-10
481,1e-14,0.0,1.2562293859211417e-06,1.502753477211627e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.34804131200053234,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535676,9.095564560221161,7.94944438138266e-14,1.0905704532956068e-10
482,1e-14,0.0,1.2562293859211436e-06,1.502753477211627e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.35341653099931136,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535452,9.095564560218214,7.949444381382236e-14,1.0905704532955757e-10
483,1e-14,0.0,1.2562294138181654e-06,1.502753477211627e-10,0.016984305827420013,PASS,no_biactive,none,Solve_Succeeded,0.3564679350001825,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530025,9.095564560224943,7.949444381382431e-14,1.0905704532956073e-10
484,1e-14,0.0,1.2562294138181703e-06,1.50274459542743e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.3322416080000039,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853766,9.095564560224267,7.949444381382246e-14,1.0905704532954695e-10
485,1e-14,0.0,1.2562294138181663e-06,1.502735713643233e-10,0.01698430582742002,PASS,no_biactive,none,Solve_Succeeded,0.33119603100021777,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853658,9.09556456022493,7.949444381382463e-14,1.0905704532954796e-10
486,1e-14,0.0,1.2562293998696514e-06,1.502762358995824e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.33707005999985995,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536517,9.09556456022192,7.949444381382488e-14,1.090570453295638e-10
487,1e-14,0.0,1.2562294138181466e-06,1.502753477211627e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.33822962200065376,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536345,9.095564560221161,7.949444381382648e-14,1.0905704532956755e-10
488,1e-14,0.0,1.2562294138181515e-06,1.50274459542743e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.35033296900019195,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853528,9.095564560221991,7.949444381382664e-14,1.0905704532956543e-10
489,1e-14,0.0,1.2562293859211364e-06,1.502753477211627e-10,0.01698430582741888,PASS,no_biactive,none,Solve_Succeeded,0.405002518999936,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537214,9.095564560218362,7.949444381382573e-14,1.0905704532955243e-10
490,1e-14,0.0,1.256229385921146e-06,1.502762358995824e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.34439679799925216,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535268,9.09556456022116,7.949444381382614e-14,1.0905704532956507e-10
491,1e-14,0.0,1.2562293859211508e-06,1.502753477211627e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.3337136250002004,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534458,9.095564560221078,7.949444381382449e-14,1.0905704532956375e-10
492,1e-14,0.0,1.2562293859211669e-06,1.502762358995824e-10,0.016984305827419388,PASS,no_biactive,none,Solve_Succeeded,0.3310603820000324,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536423,9.095564560223512,7.949444381382175e-14,1.090570453295645e-10
493,1e-14,0.0,1.2562293859211487e-06,1.502762358995824e-10,0.01698430582741932,PASS,no_biactive,none,Solve_Succeeded,0.34256585799994355,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853637,9.095564560221382,7.94944438138251e-14,1.0905704532956414e-10
494,1e-14,0.0,1.2562293859211415e-06,1.50274459542743e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.3412471359997653,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535063,9.095564560221234,7.949444381382549e-14,1.0905704532955972e-10
495,1e-14,0.0,1.2562294138181538e-06,1.502753477211627e-10,0.0169843058274193,PASS,no_biactive,none,Solve_Succeeded,0.3427538010000717,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535107,9.095564560221318,7.949444381382398e-14,1.0905704532956597e-10
496,1e-14,0.0,1.2562294138181544e-06,1.50274459542743e-10,0.016984305827419603,PASS,no_biactive,none,Solve_Succeeded,0.34745783300058974,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536526,9.095564560221993,7.949444381382613e-14,1.090570453295659e-10
497,1e-14,0.0,1.2562293859211489e-06,1.502753477211627e-10,0.01698430582741959,PASS,no_biactive,none,Solve_Succeeded,0.3330688529995314,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853649,9.0955645602219,7.949444381382542e-14,1.090570453295653e-10
498,1e-14,0.0,1.2562293998696345e-06,1.502753477211627e-10,0.01698430582741886,PASS,no_biactive,none,Solve_Succeeded,0.336370603999967,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535465,9.095564560218278,7.949444381382527e-14,1.0905704532956068e-10
499,1e-14,0.0,1.256229413818172e-06,1.50274459542743e-10,0.016984305827419735,PASS,no_biactive,none,Solve_Succeeded,0.33509429300011107,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536595,9.095564560224355,7.949444381382137e-14,1.0905704532956254e-10
500,1e-14,0.0,1.2562293859211436e-06,1.502753477211627e-10,0.016984305827419586,PASS,no_biactive,none,Solve_Succeeded,0.3419942180007638,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535438,9.095564560221925,7.949444381382795e-14,1.0905704532956484e-10
501,1e-14,0.0,1.2562293859211514e-06,1.502762358995824e-10,0.016984305827419315,PASS,no_biactive,none,Solve_Succeeded,0.339777323000817,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535118,9.09556456022125,7.949444381382468e-14,1.0905704532956641e-10
502,1e-14,0.0,1.2562294138181563e-06,1.502753477211627e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.3405230580001444,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853071,9.095564560221252,7.949444381382404e-14,1.0905704532956618e-10
503,1e-14,0.0,1.2562294138181637e-06,1.502762358995824e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.33412222799961455,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535307,9.095564560224238,7.949444381382541e-14,1.0905704532956652e-10
504,1e-14,0.0,1.2562293859211463e-06,1.50274459542743e-10,0.016984305827419603,PASS,no_biactive,none,Solve_Succeeded,0.336003076000452,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535224,9.095564560221995,7.949444381382428e-14,1.0905704532955419e-10
505,1e-14,0.0,1.2562294138181498e-06,1.502753477211627e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.33431759199993394,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536945,9.095564560221248,7.949444381382417e-14,1.0905704532955638e-10
506,1e-14,0.0,1.2562293859211347e-06,1.502753477211627e-10,0.016984305827418545,PASS,no_biactive,none,Solve_Succeeded,0.3373427639999136,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534722,9.095564560217614,7.949444381382568e-14,1.0905704532956778e-10
507,1e-14,0.0,1.2562293859211256e-06,1.502753477211627e-10,0.016984305827418555,PASS,no_biactive,none,Solve_Succeeded,0.3438183370008119,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535163,9.095564560217603,7.949444381382913e-14,1.0905704532955905e-10
508,1e-14,0.0,1.2562293859211501e-06,1.502753477211627e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.35008589399967605,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536948,9.09556456022132,7.949444381382281e-14,1.0905704532955584e-10
509,1e-14,0.0,1.2562293859211641e-06,1.50274459542743e-10,0.016984305827420006,PASS,no_biactive,none,Solve_Succeeded,0.33156667900038883,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853734,9.095564560225016,7.949444381382215e-14,1.0905704532955258e-10
510,1e-14,0.0,1.2562293859211321e-06,1.502762358995824e-10,0.016984305827418857,PASS,no_biactive,none,Solve_Succeeded,0.3374469290001798,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531083,9.095564560218216,7.949444381382561e-14,1.0905704532956135e-10
511,1e-14,0.0,1.2562293859211652e-06,1.50274459542743e-10,0.016984305827419402,PASS,no_biactive,none,Solve_Succeeded,0.34028269800001,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534708,9.095564560223515,7.949444381382132e-14,1.0905704532956166e-10
512,1e-14,0.0,1.256229413818139e-06,1.502762358995824e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.3422055900000487,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853108,9.095564560218147,7.949444381382462e-14,1.0905704532955744e-10
513,1e-14,0.0,1.2562293859211425e-06,1.502753477211627e-10,0.01698430582741899,PASS,no_biactive,none,Solve_Succeeded,0.3447041560002617,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536354,9.095564560220556,7.949444381382589e-14,1.0905704532956709e-10
514,1e-14,0.0,1.2562294138181316e-06,1.502753477211627e-10,0.016984305827418587,PASS,no_biactive,none,Solve_Succeeded,0.3621148299998822,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535968,9.095564560217602,7.949444381382953e-14,1.0905704532957288e-10
515,1e-14,0.0,1.2562294138181517e-06,1.502762358995824e-10,0.01698430582741929,PASS,no_biactive,none,Solve_Succeeded,0.3419656510004643,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853511,9.095564560221321,7.949444381382489e-14,1.0905704532956331e-10
516,1e-14,0.0,1.2562294138181608e-06,1.502753477211627e-10,0.016984305827419714,PASS,no_biactive,none,Solve_Succeeded,0.3403749079998306,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529692,9.095564560224265,7.949444381382539e-14,1.0905704532956616e-10
517,1e-14,0.0,1.256229385921145e-06,1.502753477211627e-10,0.01698430582741932,PASS,no_biactive,none,Solve_Succeeded,0.341317841000091,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531338,9.095564560221389,7.949444381382425e-14,1.0905704532955644e-10
518,1e-14,0.0,1.256229385921156e-06,1.502762358995824e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.4165742229997704,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535243,9.095564560221849,7.94944438138229e-14,1.090570453295607e-10
519,1e-14,0.0,1.2562293859211307e-06,1.502753477211627e-10,0.016984305827419166,PASS,no_biactive,none,Solve_Succeeded,0.34095956300006947,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534425,9.095564560219051,7.949444381382978e-14,1.0905704532956946e-10
520,1e-14,0.0,1.2562293859211544e-06,1.502771240780021e-10,0.01698430582741926,PASS,no_biactive,none,Solve_Succeeded,0.34893759900023724,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534638,9.095564560221323,7.949444381382295e-14,1.090570453295613e-10
521,1e-14,0.0,1.2562294138181942e-06,1.502762358995824e-10,0.01698430582742013,PASS,no_biactive,none,Solve_Succeeded,0.3374496039996302,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535551,9.0955645602273,7.949444381381569e-14,1.0905704532955522e-10
522,1e-14,0.0,1.2562293859211535e-06,1.502771240780021e-10,0.016984305827419582,PASS,no_biactive,none,Solve_Succeeded,0.33432868699946994,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535865,9.095564560221932,7.949444381382185e-14,1.0905704532955235e-10
523,1e-14,0.0,1.2562293998696392e-06,1.502753477211627e-10,0.016984305827419145,PASS,no_biactive,none,Solve_Succeeded,0.3385759090006104,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853687,9.095564560218904,7.949444381382438e-14,1.0905704532955721e-10
524,1e-14,0.0,1.2562293859211571e-06,1.50274459542743e-10,0.016984305827419267,PASS,no_biactive,none,Solve_Succeeded,0.3525831589995505,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531313,9.095564560221156,7.949444381382035e-14,1.0905704532955414e-10
525,1e-14,0.0,1.2562294138181775e-06,1.502753477211627e-10,0.016984305827420117,PASS,no_biactive,none,Solve_Succeeded,0.3446458270000221,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534932,9.095564560227283,7.949444381382448e-14,1.090570453295654e-10
526,1e-14,0.0,1.25622939986969e-06,1.502753477211627e-10,0.016984305827420103,PASS,no_biactive,none,Solve_Succeeded,0.33950108800036105,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853551,9.095564560227144,7.949444381381578e-14,1.090570453295483e-10
527,1e-14,0.0,1.2562293859211425e-06,1.502762358995824e-10,0.016984305827419003,PASS,no_biactive,none,Solve_Succeeded,0.34173562500018306,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530733,9.095564560220556,7.949444381382595e-14,1.0905704532956489e-10
528,1e-14,0.0,1.2562293859211681e-06,1.50274459542743e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.33864704799998435,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534716,9.09556456022435,7.949444381382144e-14,1.0905704532956207e-10
529,1e-14,0.0,1.2562294138181407e-06,1.502762358995824e-10,0.016984305827418857,PASS,no_biactive,none,Solve_Succeeded,0.33596927399958076,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853612,9.095564560218213,7.949444381382558e-14,1.0905704532956711e-10
530,1e-14,0.0,1.2562293998696311e-06,1.502753477211627e-10,0.016984305827418826,PASS,no_biactive,none,Solve_Succeeded,0.3375036489997001,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853421,9.095564560218211,7.949444381382932e-14,1.0905704532956952e-10
531,1e-14,0.0,1.256229385921151e-06,1.50274459542743e-10,0.01698430582741961,PASS,no_biactive,none,Solve_Succeeded,0.3468539679997775,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536515,9.095564560221902,7.949444381382521e-14,1.0905704532956365e-10
532,1e-14,0.0,1.2562294138181426e-06,1.502762358995824e-10,0.016984305827418982,PASS,no_biactive,none,Solve_Succeeded,0.34381939100057934,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535116,9.095564560220593,7.949444381382717e-14,1.0905704532956815e-10
533,1e-14,0.0,1.256229413818125e-06,1.50274459542743e-10,0.016984305827418573,PASS,no_biactive,none,Solve_Succeeded,0.3588177920000817,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535302,9.0955645602176,7.949444381383079e-14,1.0905704532956851e-10
534,1e-14,0.0,1.256229385921142e-06,1.50274459542743e-10,0.016984305827418993,PASS,no_biactive,none,Solve_Succeeded,0.33393001100012043,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536778,9.095564560220549,7.949444381382463e-14,1.09057045329559e-10
535,1e-14,0.0,1.2562293998696588e-06,1.50274459542743e-10,0.016984305827419402,PASS,no_biactive,none,Solve_Succeeded,0.3375493400008054,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534527,9.095564560223456,7.949444381382521e-14,1.0905704532956887e-10
536,1e-14,0.0,1.256229385921128e-06,1.50274459542743e-10,0.016984305827418864,PASS,no_biactive,none,Solve_Succeeded,0.3425548949999211,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536126,9.095564560218289,7.949444381382992e-14,1.0905704532957236e-10
537,1e-14,0.0,1.2562293998696296e-06,1.502753477211627e-10,0.016984305827418406,PASS,no_biactive,none,Solve_Succeeded,0.33843692600021313,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530233,9.095564560215196,7.949444381382546e-14,1.0905704532956776e-10
538,1e-14,0.0,1.2562294138181724e-06,1.502753477211627e-10,0.016984305827419728,PASS,no_biactive,none,Solve_Succeeded,0.3356989750000139,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537175,9.095564560224341,7.949444381381972e-14,1.0905704532955256e-10
539,1e-14,0.0,1.256229413818177e-06,1.502762358995824e-10,0.01698430582742001,PASS,no_biactive,none,Solve_Succeeded,0.3495911009995325,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853504,9.095564560225013,7.949444381382036e-14,1.0905704532955711e-10
540,1e-14,0.0,1.2562293859211442e-06,1.502753477211627e-10,0.01698430582741926,PASS,no_biactive,none,Solve_Succeeded,0.34636115600005724,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535107,9.095564560221172,7.949444381382636e-14,1.0905704532956724e-10
541,1e-14,0.0,1.2562293859211487e-06,1.502753477211627e-10,0.016984305827419267,PASS,no_biactive,none,Solve_Succeeded,0.3389202889993612,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853743,9.095564560221167,7.949444381382536e-14,1.090570453295515e-10
542,1e-14,0.0,1.2562293859211328e-06,1.502753477211627e-10,0.016984305827418545,PASS,no_biactive,none,Solve_Succeeded,0.3392950469997231,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529062,9.09556456021752,7.949444381382641e-14,1.090570453295712e-10
543,1e-14,0.0,1.256229385921124e-06,1.502753477211627e-10,0.01698430582741855,PASS,no_biactive,none,Solve_Succeeded,0.34567526999944675,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534663,9.09556456021746,7.949444381382959e-14,1.0905704532956745e-10
544,1e-14,0.0,1.2562293859211438e-06,1.502753477211627e-10,0.016984305827419322,PASS,no_biactive,none,Solve_Succeeded,0.3449119460001384,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534655,9.095564560221408,7.949444381382511e-14,1.0905704532956305e-10
545,1e-14,0.0,1.256229385921158e-06,1.502762358995824e-10,0.016984305827418993,PASS,no_biactive,none,Solve_Succeeded,0.3421625879991552,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853812,9.095564560220568,7.949444381382072e-14,1.0905704532953922e-10
546,1e-14,0.0,1.2562293859211258e-06,1.502762358995824e-10,0.016984305827418843,PASS,no_biactive,none,Solve_Succeeded,0.3758284369996545,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530664,9.095564560218126,7.949444381383007e-14,1.0905704532956962e-10
547,1e-14,0.0,1.2562294138181623e-06,1.50274459542743e-10,0.01698430582741966,PASS,no_biactive,none,Solve_Succeeded,0.3589156379994165,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853716,9.095564560224195,7.949444381382526e-14,1.0905704532955912e-10
548,1e-14,0.0,1.2562293859211281e-06,1.502735713643233e-10,0.016984305827419156,PASS,no_biactive,none,Solve_Succeeded,0.337987501000498,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536978,9.095564560219037,7.949444381382836e-14,1.0905704532954356e-10
549,1e-14,0.0,1.2562293998696601e-06,1.50274459542743e-10,0.016984305827419725,PASS,no_biactive,none,Solve_Succeeded,0.3423791679997521,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536637,9.095564560224346,7.94944438138247e-14,1.090570453295394e-10
