iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
563,1e-14,0.0,0.0019212090903300407,5.820766091346741e-11,114.72423775724029,PASS,no_biactive,none,Solve_Succeeded,0.07283877700137964,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.508486201072695e-17,0.0019460403836279168,2.771786703465051e-13,0.15823127575736992
564,1e-14,0.0,0.0019212893462501788,5.820766091346741e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.04991025100025581,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.518942587588165e-17,0.0019460403836279146,2.7717824158528114e-13,0.15823072328939985
565,1e-14,0.0,0.001921167556739016,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07011292800052615,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.519324489107718e-17,0.001946040383627921,2.771787299494855e-13,0.15823063914315083
566,1e-14,0.0,0.0017746385422919236,7.580935871335222e-10,114.72423775789437,PASS,no_biactive,none,Solve_Succeeded,0.040923446000306285,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.44044542065879e-16,0.017691276215403912,2.5197609921919202e-12,0.1694305221842916
567,1e-14,0.0,0.0019211711006663673,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0525779279996641,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.526595381568474e-17,0.0019460403836276986,2.771787354746136e-13,0.15823055410339454
568,1e-14,0.0,0.0019211727988370428,1.49995864595274e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07298980400082655,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.51524911670569e-17,0.001946040383627921,2.7717872938470046e-13,0.15823066459048535
569,1e-14,0.0,0.0019212374375237496,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.04163228200013691,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.515225847119004e-17,0.0019460403836279274,2.771783802134446e-13,0.15823169659435518
570,1e-14,0.0,0.0019211724259928374,6.357020286999173e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06208216899904073,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.508718430934791e-17,0.0019460403836279233,2.771787283977075e-13,0.15823063916495927
571,1e-14,0.0,0.001921175357971837,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06167498899958446,0,adaptive_jump,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.51787469773347e-17,0.0019460403836279205,2.7717872572051385e-13,0.15823059279011745
572,1e-14,0.0,0.0019212974025186818,5.820766091346741e-11,114.72423775724013,PASS,no_biactive,none,Solve_Succeeded,0.047644703001424205,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.525455716491473e-17,0.001946040383627922,2.7717824329663857e-13,0.15823072274596017
573,1e-14,0.0,0.0019211472396612973,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07201442299992777,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.514326862770481e-17,0.0019460403836279248,2.771787102188449e-13,0.15823066718311682
574,1e-14,0.0,0.0019211480177292698,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06062655099958647,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513578291533032e-17,0.0019460403836279224,2.771787238702397e-13,0.1582305918126295
575,1e-14,0.0,0.0019211490339984625,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.052453467000304954,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.518013963925641e-17,0.001946040383627921,2.771787277753484e-13,0.1582305548215065
576,1e-14,0.0,0.0019211497668024347,1.8359216296220617e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05312762099856627,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513641352101657e-17,0.00194604038362792,2.7717873516902847e-13,0.15823055420159662
577,1e-14,0.0,0.001921275746197291,5.820766091346741e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.04514628899960371,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513423233434936e-17,0.0019460403836279233,2.7717825952058974e-13,0.1582307301309887
578,1e-14,0.0,0.0019211517168683874,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04680800599999202,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.521029443143548e-17,0.0019460403836279213,2.7717873047332896e-13,0.15823055458784005
579,1e-14,0.0,0.0017746152192768918,4.112384638735908e-10,114.72423775789437,PASS,no_biactive,none,Solve_Succeeded,0.04251106199990318,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.441052527032106e-16,0.017691276215400332,2.5197914761107272e-12,0.16943069816878473
580,1e-14,0.0,0.0019211533979947735,2.3163807610032118e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05253166600050463,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.512796259460238e-17,0.0019460403836279198,2.7717873477685156e-13,0.15823059169082554
581,1e-14,0.0,0.0019212781516719634,7.700436882510958e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.04466004399910162,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.516272468737708e-17,0.0019460403836279233,2.771782385612738e-13,0.1582307319498837
582,1e-14,0.0,0.0019211527008743865,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.03774996799984365,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.522497536697336e-17,0.0019460403836279215,2.771787878126338e-13,0.15823055888892334
583,1e-14,0.0,0.0019211529385208886,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.044285142999797245,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.522196211859125e-17,0.0019460403836279213,2.771788464283419e-13,0.1582305784109104
584,1e-14,0.0,0.0019211583038969574,1.673450124795092e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05797805700058234,0,adaptive_jump,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.510379405173642e-17,0.0019460403836279233,2.771787269961558e-13,0.1582306033916027
585,1e-14,0.0,0.0019211574264046967,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06594368900005065,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513471617391288e-17,0.0019460403836279215,2.771787346831787e-13,0.15823063902678844
586,1e-14,0.0,0.001921161097205317,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0652572360013437,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513130176733203e-17,0.0019460403836279202,2.7717872716471506e-13,0.15823057905672103
587,1e-14,0.0,0.0019211611049868515,7.177997718042293e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04827534499963804,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.523090992152119e-17,0.0019460403836279213,2.771786855909767e-13,0.15823070103872877
588,1e-14,0.0,0.0019212870716616723,9.511343857295266e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.048186637000981136,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.515619432129983e-17,0.001946040383627908,2.7717823505053133e-13,0.15823072893287682
589,1e-14,0.0,0.0019211637283337451,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.054564012001719675,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.512634002385319e-17,0.0019460403836279222,2.7717873401644776e-13,0.1582306727837618
590,1e-14,0.0,0.0019211600866866907,5.91921297310575e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.0572201689992653,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.577342996667621e-17,0.0019460403836279198,2.771787384993847e-13,0.15823054512172627
591,1e-14,0.0,0.0019212083631778133,5.820766091346741e-11,114.72423775724029,PASS,no_biactive,none,Solve_Succeeded,0.06522430499899201,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.512908056254656e-17,0.001946040383627926,2.7717871367678953e-13,0.15823128049345622
592,1e-14,0.0,0.0019211743403817888,7.074491073191987e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.11816185799943923,0,adaptive_jump,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513747977820378e-17,0.0019460403836279246,2.7717871589502055e-13,0.15823067236921512
593,1e-14,0.0,0.0019213001984314836,5.820766091346741e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.0532902680006373,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.515854201161835e-17,0.0019460403836279235,2.771782358924728e-13,0.15823072992525108
594,1e-14,0.0,0.0019211746392761649,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06633068200062553,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513239804357162e-17,0.0019460403836279241,2.77178730818909e-13,0.1582306389842331
595,1e-14,0.0,0.0019211772427400135,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.039169536999906995,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.54092228475767e-17,0.0019460403836279215,2.7717868744925025e-13,0.15823070167063882
596,1e-14,0.0,0.0019211795631013696,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.045285707999937586,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513492759818926e-17,0.0019460403836279215,2.7717872205859896e-13,0.15823058465893547
597,1e-14,0.0,0.0019213067997000083,5.820766091346741e-11,114.7242377572401,PASS,no_biactive,none,Solve_Succeeded,0.04852593100076774,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.515236483423957e-17,0.0019460403836279235,2.77178260670427e-13,0.15823073311721042
598,1e-14,0.0,0.0019213268022951133,5.820766091346741e-11,114.72423775724008,PASS,no_biactive,none,Solve_Succeeded,0.0489722990005248,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.515585157139266e-17,0.0019460403836279235,2.7717819933567134e-13,0.1582307645555042
599,1e-14,0.0,0.0019211826651283205,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06403608900109248,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.515454078285946e-17,0.0019460403836279196,2.7717872590090476e-13,0.15823060339083853
600,1e-14,0.0,0.0019211842927887753,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06281383799978357,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513376254815743e-17,0.0019460403836279233,2.771787341296343e-13,0.15823057903187462
601,1e-14,0.0,0.0019211829517348886,7.552343322726614e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05564901300022029,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513222932838735e-17,0.0019460403836279213,2.771787370514332e-13,0.15823063902525103
602,1e-14,0.0,0.0019211866215837281,7.748023169345796e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05340664599862066,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.512580162179956e-17,0.001946040383627918,2.771787332698189e-13,0.1582305790616733
603,1e-14,0.0,0.00192118528353454,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05106355899988557,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.512682977628255e-17,0.0019460403836279218,2.7717873531668e-13,0.158230639015355
604,1e-14,0.0,0.0019211880868000779,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0529969870003697,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.517437583021217e-17,0.0019460403836279237,2.7717870396050043e-13,0.1582305547501265
605,1e-14,0.0,0.0019211842615654286,8.413888290520092e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.09866966099980345,0,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.514002817426673e-17,0.0019460403836279192,2.7717873908678906e-13,0.1582305449040614
606,1e-14,0.0,0.0019211909300984977,6.95508627730751e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06140377700103272,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.515967543451375e-17,0.001946040383627921,2.771786976840649e-13,0.15823057884666059
607,1e-14,0.0,0.0019211895869546305,5.922846636886449e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.052213318000212894,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.515922321698486e-17,0.0019460403836279205,2.771787289388402e-13,0.15823063902089388
608,1e-14,0.0,0.0019211877542783641,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.05880944700038526,0,adaptive_jump,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.518165833387607e-17,0.0019460403836279192,2.771787392219412e-13,0.1582305448966445
609,1e-14,0.0,0.0019212283727194782,1.1641532182693481e-10,114.72423775724032,PASS,no_biactive,none,Solve_Succeeded,0.08462985000005574,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.512989236569407e-17,0.0019460403836279304,2.771786892475971e-13,0.15823114811309624
610,1e-14,0.0,0.0019213187581505963,5.820766091346741e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.05894355800046469,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.523177590345346e-17,0.0019460403836279085,2.7717857231326085e-13,0.15823073950597072
611,1e-14,0.0,0.0019211961088190857,8.481597482737506e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06283187999906659,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513462340944072e-17,0.0019460403836279337,2.771787283226945e-13,0.1582305922818358
612,1e-14,0.0,0.0019211973310261242,1.0196639255425553e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06298180200064962,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513312747485818e-17,0.0019460403836279218,2.771787265468195e-13,0.1582305909839482
613,1e-14,0.0,0.0019211966817448967,1.320069203789366e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07855637399916304,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.51322260644826e-17,0.0019460403836279215,2.771787305671409e-13,0.15823063899764683
614,1e-14,0.0,0.0019211994705767281,1.1370483611277771e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05199713799993333,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.517578462818706e-17,0.0019460403836279246,2.771787218034209e-13,0.15823067335376426
615,1e-14,0.0,0.001921200650181291,1.379985976168097e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05409110700020392,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.513154175601397e-17,0.0019460403836279213,2.771787270724257e-13,0.15823060331038818
616,1e-14,0.0,0.00192128190475756,1.1641532182693481e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.09300788199834642,0,adaptive_jump,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.512530600353733e-17,0.001946040383627911,2.771785659176529e-13,0.158231289105556
617,1e-14,0.0,0.0019212002433390107,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.08194974700018065,0,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.664341759280412e-17,0.001946040383627924,2.7717873696172526e-13,0.15823059528891914
618,1e-14,0.0,0.001921206548726852,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08094734100086498,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.511939106768298e-17,0.0019460403836279226,2.7717872830118085e-13,0.15823057904508353
619,1e-14,0.0,0.0019212068620923332,1.684010540647599e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0562110640003084,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.467338633232489e-17,0.0019460403836283656,2.7717873391681117e-13,0.15823067224659002
620,1e-14,0.0,0.001921207639301357,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.050690898000539164,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.514557359307298e-17,0.0019460403836279222,2.7717872663519017e-13,0.15823055433653568
621,1e-14,0.0,0.001921334197439807,5.820766091346741e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.05124508699918806,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.514650382720864e-17,0.0019460403836279237,2.7717857117031327e-13,0.15823073122216938
622,1e-14,0.0,0.001921334475852257,5.820766091346741e-11,114.72423775724012,PASS,no_biactive,none,Solve_Succeeded,0.041836604999843985,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.522097613135513e-17,0.0019460403836279233,2.7717823842596516e-13,0.1582307299353345
623,1e-14,0.0,0.0019212115660259836,1.2224576655622805e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05287400199995318,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.514185548902477e-17,0.0019460403836279224,2.7717872725266606e-13,0.15823057920868389
624,1e-14,0.0,0.0019212118872847532,7.04405282849933e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05404914800055849,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.512054177775944e-17,0.0019460403836279215,2.77178723284785e-13,0.1582306720277425
625,1e-14,0.0,0.0019212126328573258,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.058398254001076566,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.511898280791649e-17,0.0019460403836279237,2.7717872910330774e-13,0.15823055483182438
626,1e-14,0.0,0.0019213010751394227,8.037040718754142e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.10716088399931323,0,post_stagnation_fast,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.512297807175339e-17,0.0019460403836279235,2.7717858102912463e-13,0.1582312891248861
627,1e-14,0.0,0.001653101646783362,5.820766091346741e-11,114.7242377572401,PASS,no_biactive,none,Solve_Succeeded,0.08277532900137885,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0813064819108807e-16,0.0019460403836279246,2.7717863898563875e-13,0.1582322226082619
628,1e-14,0.0,0.0015260179084495963,3.182295231443861e-10,114.72423775789534,PASS,no_biactive,none,Solve_Succeeded,0.04451261699978204,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.816929144953891e-16,0.017691276215408783,2.51979142889032e-12,0.16945887599952797
629,1e-14,0.0,0.0016530013644867822,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05228972800068732,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0811121689421746e-16,0.0019460403836279276,2.771787329618191e-13,0.15823055592942778
